# redo_redetect_0_reset.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.0741 W dmcontrol    40000001 st=00
   62.1382 R dmstatus     00000c82 st=01
   62.2602 R dmcontrol    40000000 st=00
   64.5774 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   64.8106 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0388 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2672 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4955 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7239 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9523 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1806 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4090 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6374 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8658 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0941 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3225 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5508 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7792 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0076 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2360 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4644 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6928 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9212 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1496 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3780 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6065 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8349 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0632 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2916 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9768 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2052 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4335 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6618 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8902 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1186 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3469 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5753 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8037 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0321 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2605 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4889 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7172 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9456 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1740 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4025 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6309 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8593 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0877 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3161 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5445 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7729 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0012 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2295 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4579 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6863 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9147 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3715 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8282 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0566 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2850 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5133 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7417 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1985 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6553 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8837 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1121 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3405 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5688 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7972 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2545 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.4828 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.7111 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9395 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.1679 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.3962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.6246 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.8530 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.0815 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.3099 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.5383 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.7666 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.9950 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.2234 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.4518 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.6801 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.9085 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.1369 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
