# redetect_4_target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   55.5266 W dmcontrol    40000001 st=00
   55.5907 R dmstatus     00000c82 st=01
   55.7131 R dmcontrol    40000000 st=00
   57.7622 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   57.9954 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   58.2239 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   58.4523 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   58.6807 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   58.9091 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   59.1375 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   59.3659 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   59.5943 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   59.8227 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   60.0512 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   60.2796 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   60.5081 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   60.7365 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   60.9650 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   61.1935 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   61.4220 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   61.6504 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   61.8788 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.1073 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.3358 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.5645 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7931 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0217 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2501 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4786 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7070 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9354 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3923 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6208 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8492 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0776 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3060 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5345 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7629 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9913 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2198 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4482 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6766 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9050 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1335 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3619 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5903 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8187 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0471 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2755 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5039 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7323 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9606 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1890 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4174 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6458 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8742 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1026 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3310 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5594 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7878 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0162 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7014 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9298 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1582 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6151 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8435 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0721 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3006 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5290 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7574 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2143 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4427 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6711 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8996 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
