# repeat1_read_ram_256.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.9684 W dmcontrol    40000001 st=00
   59.9978 R dmstatus     00000c82 st=00
   60.0315 W dmcontrol    40000000 st=00
   63.1988 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   63.4319 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6605 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.8888 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1173 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3455 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5739 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8023 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0307 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2591 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4874 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7158 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9442 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1726 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4010 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6294 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8577 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0861 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3145 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5429 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7715 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2283 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4567 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6851 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9134 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1418 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3702 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5986 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8270 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0554 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2838 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5122 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7406 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9689 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1973 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4257 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6541 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8825 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1109 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3394 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5679 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0246 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7097 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9380 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1663 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3947 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6231 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8515 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0798 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3082 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5365 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7648 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9932 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2215 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4499 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6783 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1349 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3633 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5917 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2767 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5051 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7335 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9618 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1902 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4186 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6470 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8753 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1037 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5604 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7888 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0172 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2456 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.4739 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.7023 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9307 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.1591 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.3874 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.6158 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.8442 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.0725 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.3009 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.5292 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.7575 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.9858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.2142 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.4425 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.6709 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.8992 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
