# repeat2_target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   61.4631 W dmcontrol    40000001 st=00
   61.5273 R dmstatus     00000c82 st=00
   61.6494 R dmcontrol    40000000 st=00
   63.5933 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   63.8266 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.0547 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.2831 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5114 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7398 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.9682 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1966 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4251 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6535 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8818 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1102 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3386 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5671 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7955 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0239 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2524 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4809 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7093 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9377 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1661 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3945 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6229 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8513 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0797 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3081 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5365 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7649 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9933 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2218 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4501 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6786 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9070 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1355 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3641 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5926 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8210 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0494 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2779 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5064 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7348 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9632 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1916 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8768 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1053 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3337 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5621 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7905 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0189 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2473 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4758 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7042 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9326 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1610 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
