# monitor_dmseq.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.9948 W dmcontrol    40000001 st=00
   63.0589 R dmstatus     00000c82 st=01
   63.1815 R dmcontrol    40000000 st=00
   67.1205 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   67.3537 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5823 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2678 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7247 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9531 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1816 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4100 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6384 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8669 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0953 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3238 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5522 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7807 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0091 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2376 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4661 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6946 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9231 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1515 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3800 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
