# repeat4_target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.4615 W dmcontrol    40000001 st=00
   60.5255 R dmstatus     00000c82 st=01
   60.6478 R dmcontrol    40000000 st=00
   65.2393 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   65.4726 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7008 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9294 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1579 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3863 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6147 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0715 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5283 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7568 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9852 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2137 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4421 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6705 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8989 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1273 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3557 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5841 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8126 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2694 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4978 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9546 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1832 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4117 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6401 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8686 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0970 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3255 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5539 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7824 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6961 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9245 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6097 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8382 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0667 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2951 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5236 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7520 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9805 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2089 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4374 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6657 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8942 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1227 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3511 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5795 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8079 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0363 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2647 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.4931 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7215 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9499 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1782 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4067 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6350 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8635 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.0919 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3203 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5488 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7772 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0056 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2340 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.4624 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.6908 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9192 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.1476 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.3760 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.6044 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.8329 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.0613 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.2897 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.5181 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.7466 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.9751 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
