# speed_medium_read_ram_256.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.2120 W dmcontrol    40000001 st=00
   60.2761 R dmstatus     00000c82 st=01
   60.3984 R dmcontrol    40000000 st=00
   62.6173 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.8506 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0790 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.3075 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.5360 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7644 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9929 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.2214 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.4500 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6786 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.9073 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1359 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3644 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5929 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8214 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0500 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2785 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5069 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7354 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1924 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4210 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6497 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8783 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1068 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3353 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7925 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0210 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2495 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4780 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9351 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1637 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3922 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6207 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8492 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0777 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3063 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5349 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7636 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9922 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2208 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4493 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6778 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9063 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1348 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3633 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5918 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8203 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0489 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2775 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5060 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7345 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9632 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1919 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4206 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6492 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8779 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1065 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3350 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5637 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7923 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0209 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2495 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4781 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.7068 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9353 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1638 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3924 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.6210 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8495 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0780 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.3066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5352 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7637 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9923 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.2208 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4493 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6779 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.9064 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1349 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
