# clock_dbg_halt.sr: DMI transactions decoded from the wire (t in ms from capture start)
   61.4302 W dmcontrol    40000001 st=00
   61.4942 R dmstatus     00000c82 st=01
   61.6163 R dmcontrol    40000000 st=00
   63.9101 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   64.1432 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3714 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5998 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0564 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2849 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5134 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7418 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9703 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1988 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4273 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6557 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8842 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1126 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5695 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7979 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0264 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2549 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4833 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7118 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9403 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1689 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3973 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6258 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8542 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0827 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3112 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5396 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7680 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9965 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2249 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4534 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6818 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9102 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1387 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3671 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5956 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8240 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0524 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2808 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5093 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7378 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9663 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1947 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4231 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6516 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8800 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1084 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3369 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5654 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7938 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0223 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2508 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4792 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7077 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9361 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1645 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3930 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6214 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8498 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0784 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3070 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5356 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7642 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9927 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2212 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4496 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
