# clock_target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.8032 R dmcontrol    40000001 st=00
   59.8759 R dmstatus     00000c82 st=01
   59.9940 R dmcontrol    40000000 st=00
   62.0873 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.3202 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.5488 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7771 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0055 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2339 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4624 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6908 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9193 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1477 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3762 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6046 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8331 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0615 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2899 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5184 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7468 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9752 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2036 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6604 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8889 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1173 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3457 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5741 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8026 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0310 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2594 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4878 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7162 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4014 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6299 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8583 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0867 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3152 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5436 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7720 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0004 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2289 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4573 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6857 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9141 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1424 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3708 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5992 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8276 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0560 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2844 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5128 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7412 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9696 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4264 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6547 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8831 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1115 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3399 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5683 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7968 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0254 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2539 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4824 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1676 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3961 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6245 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3098 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5382 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7666 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
