# speed_low_read_ram_256.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.1440 W dmcontrol    40000001 st=01
   60.2619 R dmstatus     00000c82 st=01
   60.3912 W dmcontrol    40000000 st=01
   62.6009 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.8339 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0625 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2910 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.5194 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7479 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9764 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.2050 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.4335 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6621 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8908 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1192 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3477 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5762 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8048 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0333 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2617 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4903 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7188 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9473 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1758 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4043 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6328 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8613 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0898 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3184 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5470 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7755 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0039 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2324 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4609 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6893 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9178 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1462 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3747 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6032 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8317 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0602 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2887 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5171 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7456 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9740 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2025 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4309 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6594 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8879 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1163 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3448 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5733 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8017 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0302 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2587 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4872 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7157 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9441 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1726 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4011 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6296 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8581 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3151 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5436 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7721 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0006 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2291 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4576 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6861 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9145 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1430 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3715 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8284 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0569 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2854 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5138 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7423 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9708 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1993 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4278 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6563 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8848 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1133 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
