# clock_read_rcc_2.sr: DMI transactions decoded from the wire (t in ms from capture start)
   66.7046 W dmcontrol    40000001 st=00
   66.7687 R dmstatus     00000c82 st=01
   66.8911 R dmcontrol    40000000 st=00
   68.9560 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   69.1892 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4179 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6464 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8748 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1031 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3315 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5599 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7883 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0167 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2452 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4736 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7020 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9304 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1589 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3873 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6158 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8442 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0726 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3011 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5295 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7580 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9864 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2148 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4432 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6716 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9001 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1285 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5856 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8141 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0426 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2712 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4996 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7279 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9563 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1848 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4132 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6416 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0985 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5555 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7839 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0123 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2407 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4691 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6976 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9261 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1545 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3829 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6114 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8399 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0683 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2967 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.5252 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.7536 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9821 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.2104 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.4388 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.6672 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.8956 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.1240 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.3524 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.5808 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.8092 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.0375 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.2659 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.4943 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.7227 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.9511 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.1795 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.4079 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.6364 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.8648 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.0932 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.3216 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.5500 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.7785 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.0069 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.2353 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.4637 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.6921 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.9205 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.1490 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
