# dmi_read_abstractcs.sr: DMI transactions decoded from the wire (t in ms from capture start)
   61.3059 W dmcontrol    40000001 st=00
   61.3699 R dmstatus     00000c82 st=01
   61.4922 R dmcontrol    40000000 st=00
   64.5830 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   64.8162 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5015 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7302 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9587 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1872 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4157 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6442 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8727 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1013 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3299 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5584 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7869 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0155 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2440 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4726 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7011 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9296 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1581 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6151 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8436 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0722 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3008 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5293 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7578 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9863 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2148 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4433 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6718 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9003 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1288 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3574 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8144 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0428 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2714 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7284 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9570 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1855 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4140 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6425 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8711 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0996 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5566 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7853 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0139 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2424 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4709 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6995 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1566 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3851 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6136 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8422 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0707 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2994 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7567 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9854 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2141 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4426 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6712 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8997 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1283 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3568 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5854 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8140 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0425 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2711 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.4996 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.7281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9566 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.1851 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
