# speed_high_target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   63.4190 W dmcontrol    40000001 st=00
   63.4830 R dmstatus     00000c82 st=01
   63.6055 R dmcontrol    40000000 st=00
   69.4990 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   69.7325 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9610 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1894 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4179 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6463 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8748 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1032 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3317 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5602 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7887 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0172 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2456 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4741 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7026 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9312 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1597 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3882 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6167 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8452 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0737 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3022 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5307 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7593 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9878 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2163 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4448 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6734 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9019 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1304 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3590 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5875 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8160 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2731 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5016 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.7301 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9586 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1871 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.4157 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.6443 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8728 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1013 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.3298 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5584 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7868 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.0153 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.2438 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4723 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7008 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.9294 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1578 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.3863 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.6148 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.8434 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.0719 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.3004 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.5290 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.7575 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.9860 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.2147 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.4433 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.6718 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.9002 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.1287 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.3572 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.5858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.8143 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.0428 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.2714 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.4999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.7285 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.9571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.1858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.4144 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.6431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.8717 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.1003 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.3288 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.5573 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.7858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.0142 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.2427 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.4712 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.6998 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.9284 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.1571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.3857 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.6142 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.8427 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.0711 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.2997 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.5282 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.7567 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.9852 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.2137 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.4422 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.6706 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.8991 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.1276 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.3561 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.5845 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.8130 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.0414 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.2699 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.4984 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.7268 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.9553 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.1838 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.4123 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.6409 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.8695 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.0980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.3265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.5550 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.7836 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.0122 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.2406 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.4691 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.6976 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.9261 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.1545 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.3830 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.6115 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.8399 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.0684 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.2968 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.5253 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.7538 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.9823 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.2107 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.4392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.6677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.8962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.1247 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.3532 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.5818 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
