# option_get_after_reset.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.0247 W dmcontrol    40000001 st=00
   60.0887 R dmstatus     00000c82 st=01
   60.2114 R dmcontrol    40000000 st=00
   62.2561 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.4891 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7177 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.9462 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.1746 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4030 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6315 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.8601 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.0886 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3170 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5454 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7738 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0023 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2307 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4592 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6876 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9161 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1445 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6015 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8299 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0583 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2868 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5153 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7438 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9724 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2009 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4295 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6580 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1150 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3435 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5719 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8003 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0287 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4855 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7141 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9427 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1712 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3998 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
