# protect_get_off.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.7848 W dmcontrol    40000001 st=00
   59.8486 R dmstatus     00000c82 st=00
   59.9708 R dmcontrol    40000000 st=00
   62.3264 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.5595 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7880 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0166 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2449 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4733 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7017 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9300 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1583 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6149 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8433 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0716 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2999 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5281 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7564 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9848 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2131 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4414 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6697 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3545 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5828 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8111 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0394 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4960 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7243 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9526 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1809 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4092 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6374 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8657 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0940 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3223 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5506 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7789 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0072 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2355 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6923 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9206 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1489 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3773 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6056 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8340 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0623 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2906 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5190 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7473 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9756 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2040 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4323 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6606 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8890 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1173 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3456 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5740 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8025 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0310 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2596 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4879 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7163 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1729 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4013 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6296 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8579 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0862 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
