# dbg_regs.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.5606 W dmcontrol    40000001 st=00
   62.6247 R dmstatus     00000c82 st=01
   62.7473 R dmcontrol    40000000 st=00
   66.3717 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   66.6047 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8332 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0616 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2899 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5182 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7466 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9751 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2035 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6604 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8889 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1173 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3457 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5741 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8025 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0308 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2592 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4876 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7160 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9444 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1728 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4012 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6296 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8580 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0865 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3149 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5433 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7717 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0001 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2285 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4569 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6853 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9137 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1421 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3706 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5991 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8275 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0559 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2843 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5128 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7412 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9696 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4264 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6550 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8834 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1118 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3402 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5688 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.7973 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
