# target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   63.8257 W dmcontrol    40000001 st=00
   63.8539 R dmstatus     00000c82 st=00
   63.8868 W dmcontrol    40000000 st=00
   66.4363 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   66.6694 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8981 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3548 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5832 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8117 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0401 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2685 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4970 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7255 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9540 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1824 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4109 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6394 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8680 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0966 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3251 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5537 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7822 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2393 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6961 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9245 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6097 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8382 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0666 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2950 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5234 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7519 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9802 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2086 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4371 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6657 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8942 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1227 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3512 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5796 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8080 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0364 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2648 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4933 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7217 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9501 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1786 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4070 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6355 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0924 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3208 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5492 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7777 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0061 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2345 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4629 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6914 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9199 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3768 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6053 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8338 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0623 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2907 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
