# dbg_resume.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.0711 W dmcontrol    40000001 st=00
   60.1351 R dmstatus     00000c82 st=00
   60.2574 R dmcontrol    40000000 st=00
   62.3012 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.5342 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7628 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.9913 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2197 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4481 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6765 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9051 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1337 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3622 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5907 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8191 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0476 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2761 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5046 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7331 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9616 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1900 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4185 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6471 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8757 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1044 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3329 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5614 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7899 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0184 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2469 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4754 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7039 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9324 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1609 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3894 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6179 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8464 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0749 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3034 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7605 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9890 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2175 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4460 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6745 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9030 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1315 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3600 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5885 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8170 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0454 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2739 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5024 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7309 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9594 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1879 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4163 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6448 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8732 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1017 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3302 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5588 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7873 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0158 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2443 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4728 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7013 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9298 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1583 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3868 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6153 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8438 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0723 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3008 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5292 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7579 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9864 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2149 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4434 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6719 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9004 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.1289 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3574 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8144 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.0431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2717 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.5002 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.7286 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.9571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.1857 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.4143 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.6428 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.8713 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.0998 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.3283 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.5568 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.7852 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.0136 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.2421 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.4706 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.6990 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.9275 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.1559 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.3844 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.6128 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.8413 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.0697 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.2982 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.5266 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.7551 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.9836 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.2122 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.4408 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.6695 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.8980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.1265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.3550 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.5834 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.8119 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.0403 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.2687 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.4972 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.7256 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.9541 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
