# reset.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.7139 W dmcontrol    40000001 st=00
   59.7779 R dmstatus     00000c82 st=01
   59.9006 R dmcontrol    40000000 st=00
   62.0900 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.3233 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.5519 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7803 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0087 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2371 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4656 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6941 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9225 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1509 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3794 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6078 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8362 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0646 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2930 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5215 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7498 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9782 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2067 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4351 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6636 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8920 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1204 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3489 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5773 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8057 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0342 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2626 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4911 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7195 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9480 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1764 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4048 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6332 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8616 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0900 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3184 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5468 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7751 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0036 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4604 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6887 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9172 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1457 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3742 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6025 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8309 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0592 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2877 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5161 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7445 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9728 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2011 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4295 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6580 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8864 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1148 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.3431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5715 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8000 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0285 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2569 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4853 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7136 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.9420 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1703 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3986 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8552 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0836 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3119 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.5402 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7686 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9969 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2252 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
