# verify_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.9654 R dmcontrol    40000001 st=00
   60.0344 R dmstatus     00000c82 st=01
   60.1567 R dmcontrol    40000000 st=00
   62.6078 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.8410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0697 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2981 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.5265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7549 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9834 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.2118 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.4403 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6687 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8971 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1256 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3540 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5824 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2676 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4961 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7245 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4098 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6382 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8667 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0951 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3236 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5520 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7804 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0089 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2373 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4658 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6943 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9227 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1511 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3797 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6083 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8370 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0655 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2940 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5224 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7509 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9794 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2079 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4364 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6648 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8933 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1218 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3502 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5787 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8072 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0356 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2641 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4926 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
