# read_flash_4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.5934 W dmcontrol    40000001 st=00
   59.6573 R dmstatus     00000c82 st=01
   59.7798 R dmcontrol    40000000 st=00
   61.6523 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   61.8856 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.1142 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.3426 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.5711 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.7994 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0278 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2562 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4847 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7132 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9417 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3985 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8553 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0837 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3121 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5405 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7690 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9976 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2260 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4544 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6827 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9111 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1395 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3679 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8246 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0529 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5097 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7381 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9665 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1949 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4234 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6518 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8801 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1086 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3371 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5655 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7940 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0225 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2509 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4793 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7077 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9360 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.1645 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3930 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6214 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8498 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0782 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5352 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.7636 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9920 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2203 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4487 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6770 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9054 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1338 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
