# reset.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.2842 W dmcontrol    40000001 st=00
   60.3483 R dmstatus     00000c82 st=01
   60.4708 R dmcontrol    40000000 st=00
   63.4031 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   63.6360 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.8645 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.0928 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3212 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5496 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7780 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0064 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2348 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4632 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6916 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3768 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6052 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8336 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0620 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2904 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5188 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7472 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9756 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2040 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4323 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6607 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8891 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1175 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3461 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5746 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8032 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0317 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2601 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4885 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7169 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9453 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1738 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4023 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6309 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8593 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0877 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3161 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0014 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2298 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4582 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6866 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9150 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1434 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3718 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6002 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8287 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2856 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5141 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7425 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9710 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1994 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4278 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6563 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8847 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1131 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3416 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.7985 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0270 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2555 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.4839 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7124 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9408 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1693 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.3977 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8547 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.0832 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3116 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5401 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7686 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.9972 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.2257 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.4541 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.6826 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
