# read_flash_4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   59.9689 W dmcontrol    40000001 st=00
   60.0330 R dmstatus     00000c82 st=00
   60.1554 R dmcontrol    40000000 st=00
   62.1578 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.3909 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.6193 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.8476 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.0760 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.3043 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.5328 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.7614 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9899 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.2184 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.4469 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.6753 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.9038 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1322 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3607 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5891 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8176 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0461 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2746 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5031 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7317 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9603 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1890 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4176 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6462 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8747 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1031 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3316 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5601 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7885 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0170 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2454 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4738 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7023 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9308 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1592 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3877 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6162 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8446 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0731 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3016 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5300 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7585 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9870 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2155 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4442 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6728 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9014 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1299 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3583 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5868 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8152 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0437 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2721 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5005 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7289 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9574 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1858 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4143 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6427 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8712 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0997 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3283 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5569 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7853 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0138 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2423 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4707 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6991 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9277 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1561 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3845 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.6130 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8414 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0699 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2983 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5268 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7552 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9836 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.2121 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4405 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6689 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8974 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1258 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.3543 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.5828 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.8112 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.0397 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.2681 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.4965 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.7250 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.9535 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.1821 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.4105 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.6390 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.8676 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.0963 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.3248 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.5533 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.7818 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.0103 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.2387 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.4672 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.6957 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.9241 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.1526 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.3811 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.6097 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.8381 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.0666 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.2950 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.5235 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.7521 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   87.9806 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.2091 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.4376 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.6660 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   88.8945 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.1230 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.3515 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.5800 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   89.8084 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.0369 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.2654 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.4939 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.7223 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   90.9508 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.1792 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.4077 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.6361 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   91.8646 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.0931 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.3215 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.5500 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   92.7785 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.0069 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.2354 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.4639 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.6924 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   93.9209 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.1493 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.3779 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.6065 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   94.8351 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.0635 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.2920 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.5205 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.7490 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   95.9774 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.2059 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.4343 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.6628 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   96.8912 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.1197 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.3481 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.5765 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   97.8051 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.0336 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.2621 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.4905 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.7190 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   98.9474 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.1759 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.4043 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.6328 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   99.8613 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.0898 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.3183 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.5467 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  100.7751 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  101.0035 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  101.2320 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  101.4605 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  101.6889 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  101.9174 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  102.1458 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  102.3743 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
