# dbg_step.sr: DMI transactions decoded from the wire (t in ms from capture start)
   61.6404 W dmcontrol    40000001 st=00
   61.7044 R dmstatus     00000c82 st=00
   61.8270 R dmcontrol    40000000 st=00
   64.4398 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   64.6730 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.9016 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.1300 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.3584 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.5868 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8152 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0437 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2722 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5006 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7291 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9576 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.1860 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4145 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6431 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8717 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1003 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3289 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5574 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.7859 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0146 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2432 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4716 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7001 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9286 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1571 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.3856 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6140 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8425 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0710 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.2995 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5279 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7564 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.9849 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2135 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4421 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6707 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.8994 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1280 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3566 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.5852 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8136 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0421 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.2706 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.4992 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7277 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9562 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.1846 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4131 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6416 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.8701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.0986 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3271 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5555 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.7840 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0125 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.4695 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.6980 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1550 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.3835 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.6119 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8404 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.0689 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.2974 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5259 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7544 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.9829 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.2114 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4398 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.6683 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.8968 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1253 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.3538 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.5823 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.8107 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.0392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.2677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.4962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.7248 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   82.9533 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.1819 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.4103 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.6388 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   83.8672 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.0957 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.3242 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.5528 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   84.7813 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.0098 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.2383 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.4667 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.6951 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   85.9236 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.1520 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.3806 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   86.6092 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
