# target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   64.0990 W dmcontrol    40000001 st=00
   64.1632 R dmstatus     00000c82 st=01
   64.2858 R dmcontrol    40000000 st=00
   66.3050 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   66.5382 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7667 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9952 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2237 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4521 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6806 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9090 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1375 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3660 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5945 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8229 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0514 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2799 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5085 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7371 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9656 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1941 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4226 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6511 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8796 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1081 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3366 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5651 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7937 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0222 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2507 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4793 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7078 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9363 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1648 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3933 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6218 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8503 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.0787 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3072 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5357 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.7641 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.9926 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2211 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.4496 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.6781 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1351 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.3635 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.5920 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8205 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.0491 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.2776 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5060 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.7345 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.9630 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.1914 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.4200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.6485 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.8770 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1054 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.3339 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.5623 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.7908 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.0192 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.2477 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.4762 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.7047 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.9331 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   81.1616 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
