# dbg_resume.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.3921 W dmcontrol    40000001 st=00
   60.4561 R dmstatus     00000c82 st=01
   60.5785 R dmcontrol    40000000 st=00
   62.5256 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.7588 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   62.9872 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.2155 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.4439 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6723 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.9007 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.1291 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3576 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5860 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.8145 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0429 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2714 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4998 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.7282 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9567 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1851 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.4135 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6420 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8704 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0988 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.3273 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5557 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7841 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.0125 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2411 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4696 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6981 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.9265 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1550 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3835 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.6121 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8406 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0692 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2977 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.5262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7547 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9832 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
