# dbg_halt.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.6652 W dmcontrol    40000001 st=00
   60.7293 R dmstatus     00000c82 st=01
   60.8519 R dmcontrol    40000000 st=00
   65.3798 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   65.6129 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.8415 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.0701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.2984 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.7552 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.9835 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2118 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.4401 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.6685 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.8968 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1251 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.3534 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.5817 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8100 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.0384 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.2667 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.4951 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7235 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.9518 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.1801 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4084 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.6367 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.8651 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.0934 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3217 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.5501 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.7783 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0066 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.2350 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.4633 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.6916 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9199 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.1482 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.3765 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6048 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.8331 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
