# target_info.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.5949 W dmcontrol    40000001 st=00
   60.6592 R dmstatus     00000c82 st=01
   60.7814 R dmcontrol    40000000 st=00
   63.1800 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   63.4133 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6416 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.8701 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.0984 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3269 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5554 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7840 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0125 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4695 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6981 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9267 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1552 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3838 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6122 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8407 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0692 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2977 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5262 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7547 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9832 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2117 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4402 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6687 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8971 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1256 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3541 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5826 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8112 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0396 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2681 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4966 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7251 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9536 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1822 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4109 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6395 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8680 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0965 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3250 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5536 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7821 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0106 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2391 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4678 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6964 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9250 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1535 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3822 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8392 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5249 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7535 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9822 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4393 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6677 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8962 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1247 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3532 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5817 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
