# dbg_resume.sr: DMI transactions decoded from the wire (t in ms from capture start)
   60.2177 W dmcontrol    40000001 st=00
   60.2817 R dmstatus     00000c82 st=01
   60.4038 R dmcontrol    40000000 st=00
   62.7081 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   62.9410 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.1696 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.3981 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.6264 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   63.8548 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.0834 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3119 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5404 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7689 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.9974 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2259 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4543 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6828 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9113 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1397 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3681 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.5965 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8250 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0536 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2822 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5108 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7394 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9679 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.1963 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4248 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6532 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8817 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1101 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3386 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5670 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.7955 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0239 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2524 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4808 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7092 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9377 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1661 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.3946 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6230 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8514 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0798 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3083 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5368 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7654 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.9938 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2223 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4507 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6791 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9076 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1360 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3645 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.5930 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8214 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0498 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2782 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5067 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7351 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9635 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.1919 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4203 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6487 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8772 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
