# verify_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   61.4064 W dmcontrol    40000001 st=00
   61.4704 R dmstatus     00000c82 st=01
   61.5930 R dmcontrol    40000000 st=00
   63.8651 RAW86 10010001000000000000000000000000000110010000010010111111111111111111111111111111111110
   64.0983 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.3270 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.5554 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   64.7839 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.0122 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.2407 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.4692 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.6977 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   65.9263 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.1548 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.3833 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.6117 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   66.8402 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.0687 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.2971 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.5256 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.7540 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   67.9825 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.2109 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.4394 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.6678 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   68.8963 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.1248 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.3533 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.5817 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   69.8102 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.0387 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.2671 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.4956 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.7241 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   70.9526 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.1811 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.4096 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.6381 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   71.8666 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.0950 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.3235 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.5520 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   72.7804 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.0089 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.2375 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.4660 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.6945 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   73.9230 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.1515 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.3799 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.6083 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   74.8368 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.0653 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.2937 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.5221 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.7506 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   75.9792 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.2078 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.4362 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.6646 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   76.8931 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.1215 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.3500 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.5785 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   77.8069 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.0354 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.2638 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.4923 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.7207 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   78.9491 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.1776 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.4061 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.6345 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   79.8630 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.0915 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.3200 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
   80.5484 RAW85 0010001000000000000000000000000000000000111111101111111111111111111111111111111111110
